Week,Player Name,Player Rank,Player Team,Player Position,Player Projected,Player Points,Player Opponent,Player Opp Rank,Player Injury,Stats,Timed Played,On Bye Week
5,Justin Jefferson,1,MIN,WR,23.13,0.0,KC,9,ACTIVE,"{0: {'points': 103.3, 'breakdown': {'67': 1.0, 'fumbles': 1.0, '71': 1.0, 'lostFumbles': 1.0, 'turnovers': 1.0, '210': 4.0, '213': 26.0, 'teamWin': 1.0, 'teamLoss': 3.0, 'pointsScored': 18.0, 'receivingReceptions': 33.0, 'receivingYards': 135.75, 'receivingTouchdowns': 3.0, 'defensiveSoloTackles': 1.0, 'defensiveTotalTackles': 1.0, 'receiving40PlusYardTD': 1.0, 'receiving50PlusYardTD': 1.0, '47': 107.0, '48': 52.0, '49': 25.0, '50': 20.0, '51': 9.0, '52': 3.0, '54': 5.0, '55': 1.0, '183': 1.0, 'receiving100To199YardGame': 3.0, 'receivingTargets': 47.0, '186': 1.0, 'receivingYardsAfterCatch': 172.0, 'receivingYardsPerReception': 16.45454545}, 'projected_points': 322.25, 'projected_breakdown': {'rushingAttempts': 3.950102192, 'rushingYards': 1.525063928, 'rushingTouchdowns': 0.249400494, 'rushing2PtConversions': 0.0114084, '27': 4.0, '28': 2.0, '29': 1.0, 'rushing40PlusYardTD': 0.007259733, 'rushing50PlusYardTD': 0.005081813, 'rushing100To199YardGame': 0.001208219, 'rushing200PlusYardGame': 4.12319e-05, 'rushingYardsPerAttempt': 5.836653608, 'receivingYards': 99.10043919, 'receivingTouchdowns': 8.91906673, 'receiving2PtConversions': 0.458167305, 'receiving40PlusYardTD': 0.309855193, 'receiving50PlusYardTD': 0.202490369, '47': 299.0, '48': 149.0, '49': 74.0, '50': 59.0, '51': 29.0, 'receivingReceptions': 115.7023332, '54': 23.0, '55': 11.0, 'receiving100To199YardGame': 6.088555956, 'receiving200PlusYardGame': 0.188305854, 'receivingTargets': 164.6224011, 'receivingYardsPerReception': 12.94844642, '2PtConversions': 0.469575706, 'fumbleRecoveredForTD': 0.006172971, '66': 0.046315714, '67': 1.3566323, 'fumbles': 1.402948014, '70': 0.021305229, '71': 0.759714088, 'lostFumbles': 0.781019317, 'turnovers': 0.781019317, '210': 15.11764706, '212': 3.276371804, '213': 70.18333997}}, 5: {'projected_points': 23.13, 'projected_breakdown': {'receivingYards': 116.2141465, 'receivingTouchdowns': 0.511044794, 'receiving2PtConversions': 0.021482692, 'receiving40PlusYardTD': 0.021066811, 'receiving50PlusYardTD': 0.013767161, '47': 23.0, '48': 11.0, '49': 5.0, '50': 4.0, '51': 2.0, 'receivingReceptions': 8.549608307, '54': 1.0, 'receiving100To199YardGame': 0.439635425, 'receiving200PlusYardGame': 0.0136, 'receivingTargets': 12.27352447, 'receivingYardsPerReception': 13.59292055, '2PtConversions': 0.021482692, 'fumbleRecoveredForTD': 0.000616, '67': 0.139909344, 'fumbles': 0.139909344, '71': 0.078349233, 'lostFumbles': 0.078349233, 'turnovers': 0.078349233, '210': 1.0, '213': 5.294812198}}}",0,False
5,Christian McCaffrey,1,SF,RB,22.16,0.0,DAL,1,ACTIVE,"{0: {'points': 120.0, 'breakdown': {'67': 1.0, 'fumbles': 1.0, '210': 4.0, '212': 23.0, '213': 11.0, 'rushingAttempts': 80.0, 'rushingYards': 114.75, 'rushingTouchdowns': 6.0, '27': 91.0, 'teamWin': 4.0, '28': 44.0, '29': 21.0, '30': 17.0, 'pointsScored': 42.0, '31': 8.0, '32': 3.0, '33': 15.0, '34': 7.0, 'rushing40PlusYardTD': 1.0, 'rushing50PlusYardTD': 1.0, 'rushing100To199YardGame': 3.0, 'rushingYardsPerAttempt': 5.7375, 'receivingReceptions': 18.0, 'receivingYards': 35.25, 'receivingTouchdowns': 1.0, '47': 26.0, '48': 12.0, '49': 4.0, '50': 3.0, '179': 3.0, '51': 1.0, '180': 2.0, '54': 2.0, '183': 1.0, 'receivingTargets': 21.0, 'receivingYardsAfterCatch': 127.0, 'receivingYardsPerReception': 7.83333333}, 'projected_points': 274.46, 'projected_breakdown': {'rushingAttempts': 197.0106009, 'rushingYards': 63.29146341, 'rushingTouchdowns': 6.976516835, 'rushing2PtConversions': 0.253966522, '27': 179.0, '28': 89.0, '29': 44.0, '30': 35.0, '31': 17.0, '33': 39.0, '34': 19.0, 'rushing40PlusYardTD': 0.400185069, 'rushing50PlusYardTD': 0.280129548, 'rushing100To199YardGame': 2.086853228, 'rushing200PlusYardGame': 0.071216294, 'rushingYardsPerAttempt': 4.554321268, 'receivingYards': 38.56300432, 'receivingTouchdowns': 3.370182355, 'receiving2PtConversions': 0.201123646, 'receiving40PlusYardTD': 0.070750893, 'receiving50PlusYardTD': 0.046235708, '47': 109.0, '48': 54.0, '49': 27.0, '50': 21.0, '51': 10.0, 'receivingReceptions': 68.69790908, '54': 13.0, '55': 6.0, 'receiving100To199YardGame': 0.491922675, 'receiving200PlusYardGame': 0.015214103, 'receivingTargets': 85.91171813, 'receivingYardsPerReception': 7.957844771, '2PtConversions': 0.455090169, 'fumbleRecoveredForTD': 0.007550458, '66': 1.272344615, '67': 0.443668586, 'fumbles': 1.716013201, '70': 0.585278523, '71': 0.248454408, 'lostFumbles': 0.833732931, 'turnovers': 0.833732931, '210': 14.17647059, '212': 49.53793705, '213': 30.96242025}}, 5: {'projected_points': 22.16, 'projected_breakdown': {'rushingAttempts': 17.19478278, 'rushingYards': 77.81754681, 'rushingTouchdowns': 0.751005555, 'rushing2PtConversions': 0.020394269, '27': 15.0, '28': 7.0, '29': 3.0, '30': 3.0, '31': 1.0, '33': 3.0, '34': 1.0, 'rushing40PlusYardTD': 0.036548622, 'rushing50PlusYardTD': 0.025584035, 'rushing100To199YardGame': 0.265, 'rushing200PlusYardGame': 0.00905, 'rushingYardsPerAttempt': 4.525648729, 'receivingYards': 38.59073558, 'receivingTouchdowns': 0.180423384, 'receiving2PtConversions': 0.012489136, 'receiving40PlusYardTD': 0.004384111, 'receiving50PlusYardTD': 0.002865017, '47': 7.0, '48': 3.0, '49': 1.0, '50': 1.0, 'receivingReceptions': 5.022818568, '54': 1.0, 'receiving100To199YardGame': 0.047287025, 'receiving200PlusYardGame': 0.00146, 'receivingTargets': 5.966565939, 'receivingYardsPerReception': 7.683083722, '2PtConversions': 0.032883405, 'fumbleRecoveredForTD': 0.000732, '66': 0.128741756, '67': 0.037607133, 'fumbles': 0.166348889, '70': 0.059221208, '71': 0.021059995, 'lostFumbles': 0.080281202, 'turnovers': 0.080281202, '210': 1.0, '212': 4.353930032, '213': 2.215195038}}}",0,False
5,Tyreek Hill,3,MIA,WR,20.49,0.0,NYG,13,ACTIVE,"{0: {'points': 100.4, 'breakdown': {'210': 4.0, '212': 1.0, '213': 24.0, 'rushingAttempts': 1.0, 'rushingYards': 3.5, 'teamWin': 3.0, '27': 2.0, '28': 1.0, 'teamLoss': 1.0, 'pointsScored': 24.0, 'rushingYardsPerAttempt': 14.0, 'receivingReceptions': 28.0, 'receivingYards': 117.5, 'receivingTouchdowns': 4.0, 'defensiveSoloTackles': 1.0, 'defensiveTotalTackles': 1.0, 'receiving40PlusYardTD': 1.0, 'receiving50PlusYardTD': 1.0, '47': 93.0, '48': 45.0, '49': 21.0, '50': 17.0, '51': 8.0, '52': 3.0, '54': 4.0, '55': 1.0, '183': 2.0, 'receiving100To199YardGame': 1.0, 'receiving200PlusYardGame': 1.0, 'receivingTargets': 40.0, '186': 1.0, 'receivingYardsAfterCatch': 128.0, 'receivingYardsPerReception': 16.78571429}, 'projected_points': 293.63, 'projected_breakdown': {'rushingAttempts': 8.071622435, 'rushingYards': 3.225473046, 'rushingTouchdowns': 0.550185989, 'rushing2PtConversions': 0.027569591, '27': 9.0, '28': 4.0, '29': 2.0, '30': 1.0, '33': 1.0, 'rushing40PlusYardTD': 0.014867841, 'rushing50PlusYardTD': 0.010407489, 'rushing100To199YardGame': 0.005811926, 'rushing200PlusYardGame': 0.000198339, 'rushingYardsPerAttempt': 6.041110507, 'receivingYards': 89.21420534, 'receivingTouchdowns': 7.979396328, 'receiving2PtConversions': 0.392388986, 'receiving40PlusYardTD': 0.271044967, 'receiving50PlusYardTD': 0.177127886, '47': 269.0, '48': 134.0, '49': 67.0, '50': 53.0, '51': 26.0, 'receivingReceptions': 103.605908, '54': 20.0, '55': 10.0, 'receiving100To199YardGame': 5.008027058, 'receiving200PlusYardGame': 0.154887435, 'receivingTargets': 153.5668848, 'receivingYardsPerReception': 13.01768302, '2PtConversions': 0.419958578, 'fumbleRecoveredForTD': 0.007092334, '66': 0.116501504, '67': 1.495392549, 'fumbles': 1.611894053, '70': 0.053590692, '71': 0.837419828, 'lostFumbles': 0.891010519, 'turnovers': 0.891010519, '210': 15.11764706, '212': 4.618981, '213': 62.92049319}}, 5: {'projected_points': 20.49, 'projected_breakdown': {'rushingAttempts': 0.145970422, 'rushingYards': 1.016323023, 'rushingTouchdowns': 0.010881793, 'rushing2PtConversions': 0.00043177, 'rushing40PlusYardTD': 0.000268057, 'rushing50PlusYardTD': 0.00018764, 'rushing100To199YardGame': 3.78e-05, 'rushing200PlusYardGame': 1.29e-06, 'rushingYardsPerAttempt': 6.962527136, 'receivingYards': 95.84074876, 'receivingTouchdowns': 0.745926261, 'receiving2PtConversions': 0.0398, 'receiving40PlusYardTD': 0.030388344, 'receiving50PlusYardTD': 0.019858783, '47': 19.0, '48': 9.0, '49': 4.0, '50': 3.0, '51': 1.0, 'receivingReceptions': 6.275323767, '54': 1.0, 'receiving100To199YardGame': 0.405676364, 'receiving200PlusYardGame': 0.0125, 'receivingTargets': 9.132598719, 'receivingYardsPerReception': 15.27263808, '2PtConversions': 0.0403, 'fumbleRecoveredForTD': 0.000389, '66': 0.002008984, '67': 0.086366995, 'fumbles': 0.088375979, '70': 0.000924133, '71': 0.048365517, 'lostFumbles': 0.04928965, 'turnovers': 0.04928965, '210': 1.0, '212': 0.173178787, '213': 4.310656047}}}",0,False
5,Ja'Marr Chase,21,CIN,WR,20.65,0.0,ARI,12,ACTIVE,"{0: {'points': 57.6, 'breakdown': {'rushingYardsPerAttempt': 2.0, 'rushingYards': 2.0, 'receivingReceptions': 29.0, 'receivingYards': 71.0, '47': 55.0, '48': 27.0, '49': 12.0, '50': 9.0, '210': 4.0, '51': 3.0, '52': 1.0, '213': 16.0, '54': 5.0, 'rushingAttempts': 1.0, '55': 1.0, 'receiving100To199YardGame': 1.0, 'receivingTargets': 41.0, 'receivingYardsAfterCatch': 148.0, 'teamWin': 1.0, 'receivingYardsPerReception': 9.79310345, 'teamLoss': 3.0}, 'projected_points': 313.64, 'projected_breakdown': {'rushingAttempts': 3.854321579, 'rushingYards': 1.362268477, 'rushingTouchdowns': 0.142271415, 'rushing2PtConversions': 0.007076482, '27': 4.0, '28': 2.0, '29': 1.0, 'rushing40PlusYardTD': 0.007083363, 'rushing50PlusYardTD': 0.004958354, 'rushing100To199YardGame': 0.000953722, 'rushing200PlusYardGame': 3.25469e-05, 'rushingYardsPerAttempt': 5.343169637, 'receivingYards': 96.32079476, 'receivingTouchdowns': 10.75747449, 'receiving2PtConversions': 0.525194256, 'receiving40PlusYardTD': 0.372917743, 'receiving50PlusYardTD': 0.243701745, '47': 291.0, '48': 145.0, '49': 72.0, '50': 58.0, '51': 29.0, 'receivingReceptions': 101.6432348, '54': 20.0, '55': 10.0, 'receiving100To199YardGame': 5.787271474, 'receiving200PlusYardGame': 0.178987778, 'receivingTargets': 152.4434816, 'receivingYardsPerReception': 14.32602753, '2PtConversions': 0.532270738, 'fumbleRecoveredForTD': 0.008664084, '66': 0.071940846, '67': 1.897169228, 'fumbles': 1.969110074, '70': 0.033092789, '71': 1.062414768, 'lostFumbles': 1.095507557, 'turnovers': 1.095507557, '210': 15.11764706, '212': 3.107588608, '213': 66.57176822}}, 5: {'projected_points': 20.65, 'projected_breakdown': {'rushingAttempts': 0.190793521, 'rushingYards': 1.047615488, 'rushingTouchdowns': 0.005142565, 'rushing2PtConversions': 0.000348961, 'rushing40PlusYardTD': 0.000350515, 'rushing50PlusYardTD': 0.00024536, 'rushing100To199YardGame': 4.04e-05, 'rushing200PlusYardGame': 1.38e-06, 'rushingYardsPerAttempt': 5.490833666, 'receivingYards': 93.58606605, 'receivingTouchdowns': 0.659648477, 'receiving2PtConversions': 0.026365817, 'receiving40PlusYardTD': 0.014315281, 'receiving50PlusYardTD': 0.009355036, '47': 18.0, '48': 9.0, '49': 4.0, '50': 3.0, '51': 1.0, 'receivingReceptions': 7.291957256, '54': 1.0, 'receiving100To199YardGame': 0.393165164, 'receiving200PlusYardGame': 0.0122, 'receivingTargets': 10.93948143, 'receivingYardsPerReception': 12.83414902, '2PtConversions': 0.026714778, 'fumbleRecoveredForTD': 0.000611, '66': 0.003543252, '67': 0.135419904, 'fumbles': 0.138963155, '70': 0.001629896, '71': 0.075835146, 'lostFumbles': 0.077465042, 'turnovers': 0.077465042, '210': 1.0, '212': 0.172679929, '213': 4.444924705}}}",0,False
5,Travis Kelce,7,KC,TE,17.73,0.0,MIN,12,ACTIVE,"{0: {'points': 44.5, 'breakdown': {'receivingReceptions': 17.0, 'receivingYards': 51.66666667, 'receivingTouchdowns': 2.0, 'defensiveSoloTackles': 1.0, 'defensiveTotalTackles': 1.0, '47': 30.0, '48': 14.0, '49': 7.0, '50': 5.0, '210': 3.0, '51': 2.0, '213': 9.0, '54': 2.0, '183': 2.0, 'receivingTargets': 26.0, 'receivingYardsAfterCatch': 73.0, 'teamWin': 3.0, 'receivingYardsPerReception': 9.11764706, 'pointsScored': 12.0}, 'projected_points': 260.56, 'projected_breakdown': {'rushingAttempts': 3.419791636, 'rushingYards': 0.962369983, 'rushingTouchdowns': 0.401821488, 'rushing2PtConversions': 0.021966874, '27': 2.0, '28': 1.0, 'rushing40PlusYardTD': 0.00628401, 'rushing50PlusYardTD': 0.004398807, 'rushing100To199YardGame': 0.000410219, 'rushing200PlusYardGame': 1.39992e-05, 'rushingYardsPerAttempt': 3.972873557, 'receivingYards': 75.86008407, 'receivingTouchdowns': 9.26095538, 'receiving2PtConversions': 0.431304821, 'receiving40PlusYardTD': 0.211463495, 'receiving50PlusYardTD': 0.138191394, '47': 214.0, '48': 107.0, '49': 53.0, '50': 42.0, '51': 21.0, 'receivingReceptions': 94.49865715, '54': 18.0, '55': 9.0, 'receiving100To199YardGame': 3.252048847, 'receiving200PlusYardGame': 0.10057883, 'receivingTargets': 128.0626205, 'receivingYardsPerReception': 11.33313345, '2PtConversions': 0.453271695, 'fumbleRecoveredForTD': 0.005175077, '66': 0.041077053, '67': 1.135076858, 'fumbles': 1.176153911, '70': 0.018895444, '71': 0.635643041, 'lostFumbles': 0.654538485, 'turnovers': 0.654538485, '210': 14.11764706, '212': 2.916179038, '213': 53.77726794}}, 5: {'projected_points': 17.73, 'projected_breakdown': {'rushingAttempts': 0.219025985, 'rushingYards': 0.509969266, 'rushingTouchdowns': 0.013766442, 'rushing2PtConversions': 0.00062539, 'rushing40PlusYardTD': 0.000402487, 'rushing50PlusYardTD': 0.000281741, 'rushing100To199YardGame': 7.64e-06, 'rushing200PlusYardGame': 2.61e-07, 'rushingYardsPerAttempt': 2.328350522, 'receivingYards': 75.1592052, 'receivingTouchdowns': 0.608985653, 'receiving2PtConversions': 0.027765505, 'receiving40PlusYardTD': 0.012887024, 'receiving50PlusYardTD': 0.00842167, '47': 15.0, '48': 7.0, '49': 3.0, '50': 3.0, '51': 1.0, 'receivingReceptions': 6.44651643, '54': 1.0, 'receiving100To199YardGame': 0.264124503, 'receiving200PlusYardGame': 0.00817, 'receivingTargets': 9.021157342, 'receivingYardsPerReception': 11.65888678, '2PtConversions': 0.028390896, 'fumbleRecoveredForTD': 0.000302, '66': 0.002252412, '67': 0.066294465, 'fumbles': 0.068546877, '70': 0.001036109, '71': 0.037124901, 'lostFumbles': 0.03816101, 'turnovers': 0.03816101, '210': 1.0, '212': 0.16267046, '213': 3.723363492}}}",0,False
5,Stefon Diggs,5,BUF,WR,18.13,0.0,JAX,11,ACTIVE,"{0: {'points': 94.9, 'breakdown': {'210': 4.0, '213': 19.0, 'teamWin': 3.0, 'teamLoss': 1.0, 'pointsScored': 24.0, 'receivingReceptions': 31.0, 'receivingYards': 99.75, 'receivingTouchdowns': 4.0, 'receiving40PlusYardTD': 1.0, 'receiving50PlusYardTD': 1.0, '47': 79.0, '48': 39.0, '49': 19.0, '50': 14.0, '51': 7.0, '52': 3.0, '54': 5.0, '55': 1.0, '183': 1.0, 'receiving100To199YardGame': 3.0, '184': 2.0, 'receivingTargets': 39.0, 'receivingYardsAfterCatch': 126.0, 'receivingYardsPerReception': 12.87096774}, 'projected_points': 262.84, 'projected_breakdown': {'receivingYards': 79.24793836, 'receivingTouchdowns': 7.762842336, 'receiving2PtConversions': 0.386076339, 'receiving40PlusYardTD': 0.23065246, 'receiving50PlusYardTD': 0.150731383, '47': 239.0, '48': 119.0, '49': 59.0, '50': 47.0, '51': 23.0, 'receivingReceptions': 97.26200208, '54': 19.0, '55': 9.0, 'receiving100To199YardGame': 3.896354571, 'receiving200PlusYardGame': 0.120505811, 'receivingTargets': 142.2080219, 'receivingYardsPerReception': 12.31768149, '2PtConversions': 0.386076339, 'fumbleRecoveredForTD': 0.00635633, '67': 1.444620354, 'fumbles': 1.444620354, '71': 0.808987398, 'lostFumbles': 0.808987398, 'turnovers': 0.808987398, '210': 15.11764706, '213': 57.23116421}}, 5: {'projected_points': 18.13, 'projected_breakdown': {'receivingYards': 83.61267054, 'receivingTouchdowns': 0.44773156, 'receiving2PtConversions': 0.024437082, 'receiving40PlusYardTD': 0.015368034, 'receiving50PlusYardTD': 0.01004301, '47': 16.0, '48': 8.0, '49': 4.0, '50': 3.0, '51': 1.0, 'receivingReceptions': 7.169184619, '54': 1.0, 'receiving100To199YardGame': 0.327095543, 'receiving200PlusYardGame': 0.0101, 'receivingTargets': 9.598032463, 'receivingYardsPerReception': 11.66278663, '2PtConversions': 0.024437082, 'fumbleRecoveredForTD': 0.000559, '67': 0.127036051, 'fumbles': 0.127036051, '71': 0.071140189, 'lostFumbles': 0.071140189, 'turnovers': 0.071140189, '210': 1.0, '213': 4.055257508}}}",0,False
5,Patrick Mahomes,8,KC,QB,22.41,0.0,MIN,24,ACTIVE,"{0: {'points': 79.64, 'breakdown': {'passingAttempts': 143.0, 'passingTimesSacked': 2.0, 'passingCompletions': 92.0, 'passingIncompletions': 51.0, '66': 1.0, 'passingYards': 251.5, 'passingTouchdowns': 8.0, 'fumbles': 1.0, '5': 200.0, '6': 99.0, '7': 49.0, '8': 39.0, '9': 19.0, 'turnovers': 4.0, '10': 9.0, '11': 16.0, '12': 7.0, '13': 8.0, '14': 3.0, 'passing300To399YardGame': 1.0, '210': 4.0, '211': 45.0, 'passingInterceptions': 4.0, '212': 12.0, 'passingCompletionPercentage': 0.64335664, 'rushingAttempts': 23.0, 'rushingYards': 38.5, '27': 30.0, 'teamWin': 3.0, '28': 14.0, 'teamLoss': 1.0, '29': 6.0, '30': 5.0, 'pointsScored': 48.0, '31': 1.0, '33': 3.0, 'rushingYardsPerAttempt': 6.69565217, '175': 7.0, '178': 1.0}, 'projected_points': 370.72, 'projected_breakdown': {'passingAttempts': 606.4850037, 'passingCompletions': 399.9903941, 'passingIncompletions': 206.4946095, 'passingYards': 293.452349, 'passingTouchdowns': 38.61111464, '5': 939.0, '6': 469.0, '7': 234.0, '8': 187.0, '9': 93.0, '10': 46.0, '11': 79.0, '12': 39.0, 'passing40PlusYardTD': 4.541445999, 'passing50PlusYardTD': 2.967834961, 'passing300To399YardGame': 6.707359808, 'passing400PlusYardGame': 0.905988442, 'passing2PtConversions': 1.797335126, 'passingInterceptions': 10.81302907, 'passingCompletionPercentage': 0.659522316, 'rushingAttempts': 59.17912819, 'rushingYards': 20.81429759, 'rushingTouchdowns': 3.356063407, 'rushing2PtConversions': 0.183421101, '27': 66.0, '28': 33.0, '29': 16.0, '30': 13.0, '31': 6.0, '33': 11.0, '34': 5.0, 'rushing40PlusYardTD': 0.11224172, 'rushing50PlusYardTD': 0.078569204, 'rushing100To199YardGame': 0.301912793, 'rushing200PlusYardGame': 0.010303125, 'rushingYardsPerAttempt': 5.62746988, '2PtConversions': 1.980756228, 'fumbleRecoveredForTD': 0.034583545, 'passingTimesSacked': 30.92166203, '65': 7.192151463, '66': 0.667745219, 'fumbles': 7.859896681, '69': 3.452232702, '70': 0.307162801, 'lostFumbles': 3.759395503, 'turnovers': 14.57242458, '210': 16.0, '211': 226.9266029, '212': 19.29220289}}, 5: {'projected_points': 22.41, 'projected_breakdown': {'passingAttempts': 37.4939265, 'passingCompletions': 24.43944946, 'passingIncompletions': 13.05447704, 'passingYards': 286.3846409, 'passingTouchdowns': 2.181754471, '5': 57.0, '6': 28.0, '7': 14.0, '8': 11.0, '9': 5.0, '10': 2.0, '11': 4.0, '12': 2.0, 'passing40PlusYardTD': 0.271055222, 'passing50PlusYardTD': 0.177134588, 'passing300To399YardGame': 0.379400492, 'passing400PlusYardGame': 0.051247059, 'passing2PtConversions': 0.099472812, 'passingInterceptions': 0.77985385, 'passingCompletionPercentage': 0.651824222, 'rushingAttempts': 4.977816023, 'rushingYards': 28.86782636, 'rushingTouchdowns': 0.187391016, 'rushing2PtConversions': 0.008512916, '27': 5.0, '28': 2.0, '29': 1.0, '30': 1.0, 'rushing40PlusYardTD': 0.00954914, 'rushing50PlusYardTD': 0.006684398, 'rushing100To199YardGame': 0.0363, 'rushing200PlusYardGame': 0.00124, 'rushingYardsPerAttempt': 5.799295561, '2PtConversions': 0.108, 'fumbleRecoveredForTD': 0.00209, 'passingTimesSacked': 1.797013841, '65': 0.420650055, '66': 0.053292656, 'fumbles': 0.473942712, '69': 0.201912027, '70': 0.024514622, 'lostFumbles': 0.226426649, 'turnovers': 1.006280499, '210': 1.0, '211': 13.77346365, '212': 1.538731691}}}",0,False
5,Josh Allen,2,BUF,QB,20.73,0.0,JAX,21,ACTIVE,"{0: {'points': 90.52, 'breakdown': {'passingAttempts': 135.0, 'passingTimesSacked': 9.0, 'passingCompletions': 101.0, 'passingIncompletions': 34.0, '66': 1.0, 'passingYards': 262.0, 'passingTouchdowns': 9.0, 'fumbles': 2.0, '5': 208.0, '6': 103.0, '70': 1.0, '7': 50.0, '8': 39.0, 'lostFumbles': 1.0, '9': 19.0, 'turnovers': 5.0, '10': 9.0, '11': 19.0, '12': 9.0, '13': 5.0, '14': 2.0, 'passing40PlusYardTD': 1.0, 'passing50PlusYardTD': 1.0, 'passing300To399YardGame': 1.0, '210': 4.0, '211': 52.0, '212': 9.0, 'passingInterceptions': 4.0, 'passingCompletionPercentage': 0.74814815, 'rushingAttempts': 16.0, 'rushingYards': 26.5, 'rushingTouchdowns': 2.0, '27': 20.0, 'teamWin': 3.0, '28': 8.0, 'teamLoss': 1.0, '29': 3.0, 'pointsScored': 66.0, '30': 2.0, '33': 1.0, 'rushingYardsPerAttempt': 6.625, '175': 3.0, '176': 4.0, '178': 1.0, '180': 2.0}, 'projected_points': 356.55, 'projected_breakdown': {'passingAttempts': 578.9442307, 'passingCompletions': 368.5311658, 'passingIncompletions': 210.4130648, 'passingYards': 262.066005, 'passingTouchdowns': 30.27005352, '5': 838.0, '6': 419.0, '7': 209.0, '8': 167.0, '9': 83.0, '10': 41.0, '11': 73.0, '12': 36.0, 'passing40PlusYardTD': 3.678955929, 'passing50PlusYardTD': 2.4041977, 'passing300To399YardGame': 4.312646362, 'passing400PlusYardGame': 0.582525445, 'passing2PtConversions': 1.504726854, 'passingInterceptions': 12.76699515, 'passingCompletionPercentage': 0.636557282, 'rushingAttempts': 112.6223033, 'rushingYards': 39.22677766, 'rushingTouchdowns': 6.250980953, 'rushing2PtConversions': 0.302520296, '27': 125.0, '28': 62.0, '29': 31.0, '30': 25.0, '31': 12.0, '33': 22.0, '34': 11.0, 'rushing40PlusYardTD': 0.219993773, 'rushing50PlusYardTD': 0.153995641, 'rushing100To199YardGame': 1.077502648, 'rushing200PlusYardGame': 0.036771031, 'rushingYardsPerAttempt': 5.57286101, '2PtConversions': 1.807247149, 'fumbleRecoveredForTD': 0.050297861, 'passingTimesSacked': 36.77418198, '65': 9.663721173, '66': 1.767610833, 'fumbles': 11.43133201, '69': 4.638586163, '70': 0.813100983, 'lostFumbles': 5.451687146, 'turnovers': 18.2186823, '210': 16.0, '211': 203.4285141, '212': 34.64446507}}, 5: {'projected_points': 20.73, 'projected_breakdown': {'passingAttempts': 34.4187035, 'passingCompletions': 23.45085368, 'passingIncompletions': 10.96784982, 'passingYards': 260.0134986, 'passingTouchdowns': 1.649302935, '5': 52.0, '6': 26.0, '7': 13.0, '8': 10.0, '9': 5.0, '10': 2.0, '11': 4.0, '12': 2.0, 'passing40PlusYardTD': 0.226352504, 'passing50PlusYardTD': 0.147921361, 'passing300To399YardGame': 0.259373277, 'passing400PlusYardGame': 0.035034529, 'passing2PtConversions': 0.090018563, 'passingInterceptions': 0.91566998, 'passingCompletionPercentage': 0.681340414, 'rushingAttempts': 5.717225954, 'rushingYards': 32.53105489, 'rushingTouchdowns': 0.443085785, 'rushing2PtConversions': 0.015211885, '27': 6.0, '28': 3.0, '29': 1.0, '30': 1.0, '33': 1.0, 'rushing40PlusYardTD': 0.011039285, 'rushing50PlusYardTD': 0.007727499, 'rushing100To199YardGame': 0.0462, 'rushing200PlusYardGame': 0.00158, 'rushingYardsPerAttempt': 5.690006859, '2PtConversions': 0.105230448, 'fumbleRecoveredForTD': 0.00264, 'passingTimesSacked': 2.192287228, '65': 0.519735675, '66': 0.081162684, 'fumbles': 0.600898359, '69': 0.249473124, '70': 0.037334835, 'lostFumbles': 0.286807959, 'turnovers': 1.202477939, '210': 1.0, '211': 12.67255272, '212': 1.897964202}}}",0,False
