Week,Player Name,Player Rank,Player Team,Player Position,Player Projected,Player Points,Player Opponent,Player Opp Rank,Player Injury,Stats,Timed Played,On Bye Week
8,Christian McCaffrey,1,SF,RB,22.39,29.8,CIN,18,ACTIVE,"{0: {'projected_points': 274.46, 'projected_breakdown': {'rushingAttempts': 197.0106009, 'rushingYards': 63.29146341, 'rushingTouchdowns': 6.976516835, 'rushing2PtConversions': 0.253966522, '27': 179.0, '28': 89.0, '29': 44.0, '30': 35.0, '31': 17.0, '33': 39.0, '34': 19.0, 'rushing40PlusYardTD': 0.400185069, 'rushing50PlusYardTD': 0.280129548, 'rushing100To199YardGame': 2.086853228, 'rushing200PlusYardGame': 0.071216294, 'rushingYardsPerAttempt': 4.554321268, 'receivingYards': 38.56300432, 'receivingTouchdowns': 3.370182355, 'receiving2PtConversions': 0.201123646, 'receiving40PlusYardTD': 0.070750893, 'receiving50PlusYardTD': 0.046235708, '47': 109.0, '48': 54.0, '49': 27.0, '50': 21.0, '51': 10.0, 'receivingReceptions': 68.69790908, '54': 13.0, '55': 6.0, 'receiving100To199YardGame': 0.491922675, 'receiving200PlusYardGame': 0.015214103, 'receivingTargets': 85.91171813, 'receivingYardsPerReception': 7.957844771, '2PtConversions': 0.455090169, 'fumbleRecoveredForTD': 0.007550458, '66': 1.272344615, '67': 0.443668586, 'fumbles': 1.716013201, '70': 0.585278523, '71': 0.248454408, 'lostFumbles': 0.833732931, 'turnovers': 0.833732931, '210': 14.17647059, '212': 49.53793705, '213': 30.96242025}, 'projected_avg_points': 19.6, 'points': 200.4, 'breakdown': {'rushingAttempts': 137.0, 'rushingYards': 81.5, 'rushingTouchdowns': 9.0, '27': 128.0, '28': 62.0, '29': 29.0, '30': 23.0, '31': 10.0, '32': 3.0, '33': 25.0, '34': 11.0, 'rushing40PlusYardTD': 1.0, 'rushing50PlusYardTD': 1.0, 'rushing100To199YardGame': 3.0, 'rushingYardsPerAttempt': 4.75912409, 'receivingReceptions': 32.0, 'receivingYards': 36.5, 'receivingTouchdowns': 4.0, '47': 54.0, '48': 25.0, '49': 10.0, '50': 8.0, '51': 3.0, '54': 3.0, 'receivingTargets': 37.0, 'receivingYardsAfterCatch': 268.0, 'receivingYardsPerReception': 9.125, '66': 2.0, '67': 1.0, 'fumbles': 3.0, '70': 2.0, 'lostFumbles': 2.0, 'turnovers': 2.0, 'teamWin': 5.0, 'teamLoss': 3.0, 'pointsScored': 78.0, '179': 6.0, '180': 2.0, '183': 2.0, '184': 1.0, '186': 1.0, '210': 8.0, '212': 38.0, '213': 18.0}, 'avg_points': 25.05}, 8: {'projected_points': 22.39, 'projected_breakdown': {'rushingAttempts': 18.6584945, 'rushingYards': 87.36514911, 'rushingTouchdowns': 1.047140599, 'rushing2PtConversions': 0.025406109, '27': 17.0, '28': 8.0, '29': 4.0, '30': 3.0, '31': 1.0, '33': 3.0, '34': 1.0, 'rushing40PlusYardTD': 0.040123081, 'rushing50PlusYardTD': 0.028086157, 'rushing100To199YardGame': 0.334, 'rushing200PlusYardGame': 0.0114, 'rushingYardsPerAttempt': 4.682325741, 'receivingYards': 28.89509526, 'receivingTouchdowns': 0.184969033, 'receiving2PtConversions': 0.01140162, 'receiving40PlusYardTD': 0.006126161, 'receiving50PlusYardTD': 0.004003446, '47': 5.0, '48': 2.0, '49': 1.0, '50': 1.0, 'receivingReceptions': 3.504403934, 'receiving100To199YardGame': 0.02160328, 'receiving200PlusYardGame': 0.000668, 'receivingTargets': 4.137865154, 'receivingYardsPerReception': 8.245366629, '2PtConversions': 0.036807729, 'fumbleRecoveredForTD': 0.000965, '66': 0.184549525, '67': 0.03466175, 'fumbles': 0.219211275, '70': 0.084892781, '71': 0.01941058, 'lostFumbles': 0.104303362, 'turnovers': 0.104303362, '210': 1.0, '212': 4.986002251, '213': 1.603589326}, 'projected_avg_points': 0, 'points': 29.8, 'breakdown': {'rushingAttempts': 12.0, 'rushingYards': 54.0, 'rushingTouchdowns': 1.0, '27': 10.0, '28': 5.0, '29': 2.0, '30': 2.0, '31': 1.0, '33': 2.0, '34': 1.0, 'rushingYardsPerAttempt': 4.5, 'receivingReceptions': 6.0, 'receivingYards': 64.0, 'receivingTouchdowns': 1.0, '47': 12.0, '48': 6.0, '49': 3.0, '50': 2.0, '51': 1.0, '54': 1.0, 'receivingTargets': 7.0, 'receivingYardsAfterCatch': 42.0, 'receivingYardsPerReception': 10.667, 'teamLoss': 1.0, 'pointsScored': 12.0, '179': 1.0, '183': 1.0, '210': 1.0, '212': 4.0, '213': 3.0}, 'avg_points': 0}}",100,False
8,Tyreek Hill,1,MIA,WR,22.28,25.2,NE,21,ACTIVE,"{0: {'projected_points': 293.63, 'projected_breakdown': {'rushingAttempts': 8.071622435, 'rushingYards': 3.225473046, 'rushingTouchdowns': 0.550185989, 'rushing2PtConversions': 0.027569591, '27': 9.0, '28': 4.0, '29': 2.0, '30': 1.0, '33': 1.0, 'rushing40PlusYardTD': 0.014867841, 'rushing50PlusYardTD': 0.010407489, 'rushing100To199YardGame': 0.005811926, 'rushing200PlusYardGame': 0.000198339, 'rushingYardsPerAttempt': 6.041110507, 'receivingYards': 89.21420534, 'receivingTouchdowns': 7.979396328, 'receiving2PtConversions': 0.392388986, 'receiving40PlusYardTD': 0.271044967, 'receiving50PlusYardTD': 0.177127886, '47': 269.0, '48': 134.0, '49': 67.0, '50': 53.0, '51': 26.0, 'receivingReceptions': 103.605908, '54': 20.0, '55': 10.0, 'receiving100To199YardGame': 5.008027058, 'receiving200PlusYardGame': 0.154887435, 'receivingTargets': 153.5668848, 'receivingYardsPerReception': 13.01768302, '2PtConversions': 0.419958578, 'fumbleRecoveredForTD': 0.007092334, '66': 0.116501504, '67': 1.495392549, 'fumbles': 1.611894053, '70': 0.053590692, '71': 0.837419828, 'lostFumbles': 0.891010519, 'turnovers': 0.891010519, '210': 15.11764706, '212': 4.618981, '213': 62.92049319}, 'projected_avg_points': 19.58, 'points': 211.8, 'breakdown': {'rushingAttempts': 1.0, 'rushingYards': 1.75, '27': 2.0, '28': 1.0, 'rushingYardsPerAttempt': 14.0, 'receivingReceptions': 61.0, 'receivingYards': 126.75, 'receivingTouchdowns': 8.0, 'receiving40PlusYardTD': 4.0, 'receiving50PlusYardTD': 2.0, '47': 200.0, '48': 98.0, '49': 47.0, '50': 37.0, '51': 17.0, '52': 6.0, '54': 9.0, '55': 2.0, 'receiving100To199YardGame': 4.0, 'receiving200PlusYardGame': 1.0, 'receivingTargets': 87.0, 'receivingYardsAfterCatch': 382.0, 'receivingYardsPerReception': 16.62295082, 'defensiveSoloTackles': 2.0, 'defensiveTotalTackles': 2.0, 'teamWin': 6.0, 'teamLoss': 2.0, 'pointsScored': 48.0, '183': 2.0, '185': 1.0, '186': 1.0, '210': 8.0, '212': 1.0, '213': 45.0}, 'avg_points': 26.48}, 8: {'points': 25.2, 'breakdown': {'receivingReceptions': 8.0, 'receivingYards': 112.0, 'receivingTouchdowns': 1.0, 'receiving40PlusYardTD': 1.0, '47': 22.0, '48': 11.0, '49': 5.0, '50': 4.0, '51': 2.0, '52': 1.0, '54': 1.0, 'receiving100To199YardGame': 1.0, 'receivingTargets': 13.0, 'receivingYardsAfterCatch': 31.0, 'receivingYardsPerReception': 14.0, 'defensiveSoloTackles': 1.0, 'defensiveTotalTackles': 1.0, 'teamWin': 1.0, 'pointsScored': 6.0, '210': 1.0, '213': 6.0}, 'avg_points': 0, 'projected_points': 22.28, 'projected_breakdown': {'rushingAttempts': 0.136721897, 'rushingYards': 0.912597641, 'rushingTouchdowns': 0.011100725, 'rushing2PtConversions': 0.000372755, 'rushing40PlusYardTD': 0.000251052, 'rushing50PlusYardTD': 0.000175736, 'rushing100To199YardGame': 2.98e-05, 'rushing200PlusYardGame': 1.02e-06, 'rushingYardsPerAttempt': 6.674846241, 'receivingYards': 109.9838381, 'receivingTouchdowns': 0.676537072, 'receiving2PtConversions': 0.034512459, 'receiving40PlusYardTD': 0.036558438, 'receiving50PlusYardTD': 0.023890939, '47': 21.0, '48': 10.0, '49': 5.0, '50': 4.0, '51': 2.0, 'receivingReceptions': 7.092688826, '54': 1.0, 'receiving100To199YardGame': 0.448513945, 'receiving200PlusYardGame': 0.0139, 'receivingTargets': 9.92466426, 'receivingYardsPerReception': 15.50664928, '2PtConversions': 0.034885214, 'fumbleRecoveredForTD': 0.000406, '66': 0.001743648, '67': 0.090454827, 'fumbles': 0.092198475, '70': 0.000802078, '71': 0.050654703, 'lostFumbles': 0.051456781, 'turnovers': 0.051456781, '210': 1.0, '212': 0.169277803, '213': 4.858597109}, 'projected_avg_points': 0}}",100,False
8,Ja'Marr Chase,5,CIN,WR,21.9,25.2,SF,29,ACTIVE,"{0: {'projected_points': 313.64, 'projected_breakdown': {'rushingAttempts': 3.854321579, 'rushingYards': 1.362268477, 'rushingTouchdowns': 0.142271415, 'rushing2PtConversions': 0.007076482, '27': 4.0, '28': 2.0, '29': 1.0, 'rushing40PlusYardTD': 0.007083363, 'rushing50PlusYardTD': 0.004958354, 'rushing100To199YardGame': 0.000953722, 'rushing200PlusYardGame': 3.25469e-05, 'rushingYardsPerAttempt': 5.343169637, 'receivingYards': 96.32079476, 'receivingTouchdowns': 10.75747449, 'receiving2PtConversions': 0.525194256, 'receiving40PlusYardTD': 0.372917743, 'receiving50PlusYardTD': 0.243701745, '47': 291.0, '48': 145.0, '49': 72.0, '50': 58.0, '51': 29.0, 'receivingReceptions': 101.6432348, '54': 20.0, '55': 10.0, 'receiving100To199YardGame': 5.787271474, 'receiving200PlusYardGame': 0.178987778, 'receivingTargets': 152.4434816, 'receivingYardsPerReception': 14.32602753, '2PtConversions': 0.532270738, 'fumbleRecoveredForTD': 0.008664084, '66': 0.071940846, '67': 1.897169228, 'fumbles': 1.969110074, '70': 0.033092789, '71': 1.062414768, 'lostFumbles': 1.095507557, 'turnovers': 1.095507557, '210': 15.11764706, '212': 3.107588608, '213': 66.57176822}, 'projected_avg_points': 20.91, 'points': 149.0, 'breakdown': {'rushingAttempts': 3.0, 'rushingYards': -0.85714286, 'rushingYardsPerAttempt': -2.0, 'receivingReceptions': 60.0, 'receivingYards': 93.71428571, 'receivingTouchdowns': 4.0, 'receiving40PlusYardTD': 1.0, 'receiving50PlusYardTD': 1.0, '47': 129.0, '48': 64.0, '49': 30.0, '50': 23.0, '51': 9.0, '52': 3.0, '54': 11.0, '55': 3.0, 'receiving100To199YardGame': 3.0, 'receivingTargets': 85.0, 'receivingYardsAfterCatch': 320.0, 'receivingYardsPerReception': 10.93333333, '67': 1.0, 'fumbles': 1.0, 'defensiveSoloTackles': 1.0, 'defensiveTotalTackles': 1.0, 'teamWin': 4.0, 'teamLoss': 3.0, 'pointsScored': 24.0, '183': 2.0, '184': 1.0, '210': 7.0, '213': 40.0}, 'avg_points': 21.29}, 8: {'projected_points': 21.9, 'projected_breakdown': {'receivingYards': 96.93791277, 'receivingTouchdowns': 0.59751451, 'receiving2PtConversions': 0.022586072, 'receiving40PlusYardTD': 0.008500451, 'receiving50PlusYardTD': 0.005555045, '47': 19.0, '48': 9.0, '49': 4.0, '50': 3.0, '51': 1.0, 'receivingReceptions': 8.712637351, '54': 1.0, 'receiving100To199YardGame': 0.411326291, 'receiving200PlusYardGame': 0.0127, 'receivingTargets': 12.86780991, 'receivingYardsPerReception': 11.12612736, '2PtConversions': 0.022586072, 'fumbleRecoveredForTD': 0.000546, '67': 0.123992577, 'fumbles': 0.123992577, '71': 0.069435843, 'lostFumbles': 0.069435843, 'turnovers': 0.069435843, '210': 1.0, '213': 4.835767784}, 'projected_avg_points': 0, 'points': 25.2, 'breakdown': {'rushingAttempts': 2.0, 'rushingYards': -8.0, 'rushingYardsPerAttempt': -4.0, 'receivingReceptions': 10.0, 'receivingYards': 100.0, 'receivingTouchdowns': 1.0, '47': 20.0, '48': 10.0, '49': 5.0, '50': 4.0, '51': 2.0, '52': 1.0, '54': 2.0, '55': 1.0, 'receiving100To199YardGame': 1.0, 'receivingTargets': 12.0, 'receivingYardsAfterCatch': 39.0, 'receivingYardsPerReception': 10.0, '67': 1.0, 'fumbles': 1.0, 'teamWin': 1.0, 'pointsScored': 6.0, '184': 1.0, '210': 1.0, '213': 5.0}, 'avg_points': 0}}",100,False
8,Travis Kelce,1,KC,TE,19.45,11.8,DEN,31,ACTIVE,"{0: {'projected_points': 260.56, 'projected_breakdown': {'rushingAttempts': 3.419791636, 'rushingYards': 0.962369983, 'rushingTouchdowns': 0.401821488, 'rushing2PtConversions': 0.021966874, '27': 2.0, '28': 1.0, 'rushing40PlusYardTD': 0.00628401, 'rushing50PlusYardTD': 0.004398807, 'rushing100To199YardGame': 0.000410219, 'rushing200PlusYardGame': 1.39992e-05, 'rushingYardsPerAttempt': 3.972873557, 'receivingYards': 75.86008407, 'receivingTouchdowns': 9.26095538, 'receiving2PtConversions': 0.431304821, 'receiving40PlusYardTD': 0.211463495, 'receiving50PlusYardTD': 0.138191394, '47': 214.0, '48': 107.0, '49': 53.0, '50': 42.0, '51': 21.0, 'receivingReceptions': 94.49865715, '54': 18.0, '55': 9.0, 'receiving100To199YardGame': 3.252048847, 'receiving200PlusYardGame': 0.10057883, 'receivingTargets': 128.0626205, 'receivingYardsPerReception': 11.33313345, '2PtConversions': 0.453271695, 'fumbleRecoveredForTD': 0.005175077, '66': 0.041077053, '67': 1.135076858, 'fumbles': 1.176153911, '70': 0.018895444, '71': 0.635643041, 'lostFumbles': 0.654538485, 'turnovers': 0.654538485, '210': 14.11764706, '212': 2.916179038, '213': 53.77726794}, 'projected_avg_points': 18.61, 'points': 136.3, 'breakdown': {'receivingReceptions': 54.0, 'receivingYards': 83.28571429, 'receivingTouchdowns': 4.0, '47': 113.0, '48': 54.0, '49': 26.0, '50': 20.0, '51': 9.0, '52': 2.0, '54': 8.0, '55': 2.0, 'receiving100To199YardGame': 2.0, 'receivingTargets': 68.0, 'receivingYardsAfterCatch': 263.0, 'receivingYardsPerReception': 10.7962963, 'defensiveSoloTackles': 1.0, 'defensiveTotalTackles': 1.0, 'teamWin': 6.0, 'teamLoss': 1.0, 'pointsScored': 24.0, '183': 4.0, '210': 7.0, '213': 30.0}, 'avg_points': 19.47}, 8: {'projected_points': 19.45, 'projected_breakdown': {'receivingYards': 82.22287297, 'receivingTouchdowns': 0.665925497, 'receiving2PtConversions': 0.025266422, 'receiving40PlusYardTD': 0.01615416, 'receiving50PlusYardTD': 0.010556744, '47': 16.0, '48': 8.0, '49': 4.0, '50': 3.0, '51': 1.0, 'receivingReceptions': 7.2577858, '54': 1.0, 'receiving100To199YardGame': 0.316966514, 'receiving200PlusYardGame': 0.0098, 'receivingTargets': 9.31770228, 'receivingYardsPerReception': 11.32891976, '2PtConversions': 0.025266422, 'fumbleRecoveredForTD': 0.000318, '67': 0.072367252, 'fumbles': 0.072367252, '71': 0.040525661, 'lostFumbles': 0.040525661, 'turnovers': 0.040525661, '210': 1.0, '213': 4.126350376}, 'projected_avg_points': 0, 'points': 11.8, 'breakdown': {'receivingReceptions': 6.0, 'receivingYards': 58.0, '47': 11.0, '48': 5.0, '49': 2.0, '50': 2.0, '51': 1.0, '54': 1.0, 'receivingTargets': 9.0, 'receivingYardsAfterCatch': 41.0, 'receivingYardsPerReception': 9.667, 'teamLoss': 1.0, '210': 1.0, '213': 4.0}, 'avg_points': 0}}",100,False
8,Stefon Diggs,3,BUF,WR,20.37,16.0,TB,24,ACTIVE,"{0: {'projected_points': 262.84, 'projected_breakdown': {'receivingYards': 79.24793836, 'receivingTouchdowns': 7.762842336, 'receiving2PtConversions': 0.386076339, 'receiving40PlusYardTD': 0.23065246, 'receiving50PlusYardTD': 0.150731383, '47': 239.0, '48': 119.0, '49': 59.0, '50': 47.0, '51': 23.0, 'receivingReceptions': 97.26200208, '54': 19.0, '55': 9.0, 'receiving100To199YardGame': 3.896354571, 'receiving200PlusYardGame': 0.120505811, 'receivingTargets': 142.2080219, 'receivingYardsPerReception': 12.31768149, '2PtConversions': 0.386076339, 'fumbleRecoveredForTD': 0.00635633, '67': 1.444620354, 'fumbles': 1.444620354, '71': 0.808987398, 'lostFumbles': 0.808987398, 'turnovers': 0.808987398, '210': 15.11764706, '213': 57.23116421}, 'projected_avg_points': 17.52, 'points': 172.8, 'breakdown': {'receivingReceptions': 64.0, 'receivingYards': 93.5, 'receivingTouchdowns': 6.0, 'receiving40PlusYardTD': 1.0, 'receiving50PlusYardTD': 1.0, '47': 148.0, '48': 73.0, '49': 35.0, '50': 26.0, '51': 13.0, '52': 5.0, '54': 10.0, '55': 2.0, 'receiving100To199YardGame': 5.0, 'receivingTargets': 90.0, 'receivingYardsAfterCatch': 209.0, 'receivingYardsPerReception': 11.6875, '67': 1.0, 'fumbles': 1.0, '71': 1.0, 'lostFumbles': 1.0, 'turnovers': 1.0, 'defensiveSoloTackles': 1.0, 'defensiveTotalTackles': 1.0, 'teamWin': 5.0, 'teamLoss': 3.0, 'pointsScored': 36.0, '183': 1.0, '184': 3.0, '185': 1.0, '210': 8.0, '213': 37.0}, 'avg_points': 21.6}, 8: {'points': 16.0, 'breakdown': {'receivingReceptions': 9.0, 'receivingYards': 70.0, '47': 14.0, '48': 7.0, '49': 3.0, '50': 2.0, '51': 1.0, '54': 1.0, 'receivingTargets': 12.0, 'receivingYardsAfterCatch': 27.0, 'receivingYardsPerReception': 7.778, 'teamWin': 1.0, '210': 1.0, '213': 4.0}, 'avg_points': 0, 'projected_points': 20.37, 'projected_breakdown': {'receivingYards': 91.33161648, 'receivingTouchdowns': 0.617888582, 'receiving2PtConversions': 0.032395207, 'receiving40PlusYardTD': 0.015287059, 'receiving50PlusYardTD': 0.009990093, '47': 18.0, '48': 9.0, '49': 4.0, '50': 3.0, '51': 1.0, 'receivingReceptions': 7.609826341, '54': 1.0, 'receiving100To199YardGame': 0.379582438, 'receiving200PlusYardGame': 0.0117, 'receivingTargets': 10.49834509, 'receivingYardsPerReception': 12.00180035, '2PtConversions': 0.032395207, 'fumbleRecoveredForTD': 0.000595, '67': 0.13521213, 'fumbles': 0.13521213, '71': 0.075718793, 'lostFumbles': 0.075718793, 'turnovers': 0.075718793, '210': 1.0, '213': 4.438132402}, 'projected_avg_points': 0}}",100,False
8,A.J. Brown,2,PHI,WR,19.17,33.0,WSH,31,ACTIVE,"{0: {'projected_points': 227.63, 'projected_breakdown': {'receivingYards': 74.54249053, 'receivingTouchdowns': 6.964067516, 'receiving2PtConversions': 0.490400307, 'receiving40PlusYardTD': 0.343560046, 'receiving50PlusYardTD': 0.22451649, '47': 225.0, '48': 112.0, '49': 56.0, '50': 45.0, '51': 22.0, 'receivingReceptions': 73.69449088, '54': 14.0, '55': 7.0, 'receiving100To199YardGame': 3.379462386, 'receiving200PlusYardGame': 0.104519455, 'receivingTargets': 120.5133207, 'receivingYardsPerReception': 15.29160524, '2PtConversions': 0.490400307, 'fumbleRecoveredForTD': 0.006097663, '67': 1.385832416, 'fumbles': 1.385832416, '71': 0.776066153, 'lostFumbles': 0.776066153, 'turnovers': 0.776066153, '210': 15.11764706, '213': 49.57108722}, 'projected_avg_points': 15.18, 'points': 183.9, 'breakdown': {'receivingReceptions': 60.0, 'receivingYards': 117.375, 'receivingTouchdowns': 5.0, 'receiving40PlusYardTD': 1.0, 'receiving50PlusYardTD': 1.0, '47': 185.0, '48': 90.0, '49': 42.0, '50': 36.0, '51': 14.0, '52': 6.0, '54': 8.0, '55': 1.0, 'receiving100To199YardGame': 6.0, 'receivingTargets': 83.0, 'receivingYardsAfterCatch': 289.0, 'receivingYardsPerReception': 15.65, 'teamWin': 7.0, 'teamLoss': 1.0, 'pointsScored': 30.0, '184': 2.0, '185': 2.0, '210': 8.0, '213': 43.0}, 'avg_points': 22.99}, 8: {'points': 33.0, 'breakdown': {'receivingReceptions': 8.0, 'receivingYards': 130.0, 'receivingTouchdowns': 2.0, '47': 26.0, '48': 13.0, '49': 6.0, '50': 5.0, '51': 2.0, '52': 1.0, '54': 1.0, 'receiving100To199YardGame': 1.0, 'receivingTargets': 8.0, 'receivingYardsAfterCatch': 26.0, 'receivingYardsPerReception': 16.25, 'teamWin': 1.0, 'pointsScored': 12.0, '184': 1.0, '185': 1.0, '210': 1.0, '213': 7.0}, 'avg_points': 0, 'projected_points': 19.17, 'projected_breakdown': {'receivingYards': 96.96262984, 'receivingTouchdowns': 0.501210991, 'receiving2PtConversions': 0.034, 'receiving40PlusYardTD': 0.025996088, 'receiving50PlusYardTD': 0.016988443, '47': 19.0, '48': 9.0, '49': 4.0, '50': 3.0, '51': 1.0, 'receivingReceptions': 6.501507536, '54': 1.0, 'receiving100To199YardGame': 0.411450035, 'receiving200PlusYardGame': 0.0127, 'receivingTargets': 9.661346294, 'receivingYardsPerReception': 14.91386871, '2PtConversions': 0.034, 'fumbleRecoveredForTD': 0.000405, '67': 0.091994008, 'fumbles': 0.091994008, '71': 0.051516645, 'lostFumbles': 0.051516645, 'turnovers': 0.051516645, '210': 1.0, '213': 4.293079977}, 'projected_avg_points': 0}}",100,False
8,Austin Ekeler,29,LAC,RB,18.54,23.3,CHI,26,ACTIVE,"{0: {'projected_points': 274.74, 'projected_breakdown': {'rushingAttempts': 193.9006792, 'rushingYards': 59.38240026, 'rushingTouchdowns': 9.197464507, 'rushing2PtConversions': 0.418412846, '27': 168.0, '28': 84.0, '29': 42.0, '30': 33.0, '31': 16.0, '33': 38.0, '34': 19.0, 'rushing40PlusYardTD': 0.393244206, 'rushing50PlusYardTD': 0.275270944, 'rushing100To199YardGame': 1.83520017, 'rushing200PlusYardGame': 0.062628341, 'rushingYardsPerAttempt': 4.341567313, 'receivingYards': 35.29316766, 'receivingTouchdowns': 3.276475946, 'receiving2PtConversions': 0.16743529, 'receiving40PlusYardTD': 0.060364172, 'receiving50PlusYardTD': 0.039447986, '47': 100.0, '48': 50.0, '49': 25.0, '50': 20.0, '51': 10.0, 'receivingReceptions': 67.23558854, '54': 13.0, '55': 6.0, 'receiving100To199YardGame': 0.388456709, 'receiving200PlusYardGame': 0.012014125, 'receivingTargets': 81.73162675, 'receivingYardsPerReception': 7.441483954, '2PtConversions': 0.585848136, 'fumbleRecoveredForTD': 0.01269052, '66': 2.141602502, '67': 0.7426065, 'fumbles': 2.884209002, '70': 0.985137151, '71': 0.41585964, 'lostFumbles': 1.400996791, 'turnovers': 1.400996791, '210': 14.17647059, '212': 49.13355668, '213': 29.31250915}, 'projected_avg_points': 19.62, 'points': 65.5, 'breakdown': {'rushingAttempts': 59.0, 'rushingYards': 54.5, 'rushingTouchdowns': 1.0, '27': 42.0, '28': 19.0, '29': 9.0, '30': 7.0, '31': 2.0, '32': 1.0, '33': 10.0, '34': 4.0, 'rushing100To199YardGame': 1.0, 'rushingYardsPerAttempt': 3.69491525, 'receivingReceptions': 16.0, 'receivingYards': 44.25, 'receivingTouchdowns': 1.0, '47': 34.0, '48': 16.0, '49': 7.0, '50': 5.0, '51': 1.0, '54': 1.0, 'receivingTargets': 21.0, 'receivingYardsAfterCatch': 206.0, 'receivingYardsPerReception': 11.0625, '67': 1.0, 'fumbles': 1.0, '71': 1.0, 'lostFumbles': 1.0, 'turnovers': 1.0, 'teamWin': 1.0, 'teamLoss': 3.0, 'pointsScored': 12.0, '179': 1.0, '186': 1.0, '210': 4.0, '212': 7.0, '213': 8.0}, 'avg_points': 16.38}, 8: {'points': 23.3, 'breakdown': {'rushingAttempts': 15.0, 'rushingYards': 29.0, '27': 5.0, '28': 2.0, '29': 1.0, '30': 1.0, '33': 3.0, '34': 1.0, 'rushingYardsPerAttempt': 1.933, 'receivingReceptions': 7.0, 'receivingYards': 94.0, 'receivingTouchdowns': 1.0, '47': 18.0, '48': 9.0, '49': 4.0, '50': 3.0, '51': 1.0, '54': 1.0, 'receivingTargets': 8.0, 'receivingYardsAfterCatch': 114.0, 'receivingYardsPerReception': 13.429, '67': 1.0, 'fumbles': 1.0, '71': 1.0, 'lostFumbles': 1.0, 'turnovers': 1.0, 'teamWin': 1.0, 'pointsScored': 6.0, '186': 1.0, '210': 1.0, '212': 1.0, '213': 5.0}, 'avg_points': 0, 'projected_points': 18.54, 'projected_breakdown': {'rushingAttempts': 15.47999982, 'rushingYards': 63.24418022, 'rushingTouchdowns': 0.534764117, 'rushing2PtConversions': 0.022999498, '27': 12.0, '28': 6.0, '29': 3.0, '30': 2.0, '31': 1.0, '33': 3.0, '34': 1.0, 'rushing40PlusYardTD': 0.032453484, 'rushing50PlusYardTD': 0.022717439, 'rushing100To199YardGame': 0.175, 'rushing200PlusYardGame': 0.00597, 'rushingYardsPerAttempt': 4.085541406, 'receivingYards': 35.07214689, 'receivingTouchdowns': 0.224547474, 'receiving2PtConversions': 0.0107, 'receiving40PlusYardTD': 0.004695942, 'receiving50PlusYardTD': 0.003068798, '47': 7.0, '48': 3.0, '49': 1.0, '50': 1.0, 'receivingReceptions': 4.232974399, 'receiving100To199YardGame': 0.036322515, 'receiving200PlusYardGame': 0.00112, 'receivingTargets': 5.337339271, 'receivingYardsPerReception': 8.285461614, '2PtConversions': 0.0337, 'fumbleRecoveredForTD': 0.0007, '66': 0.12494482, '67': 0.034165906, 'fumbles': 0.159110727, '70': 0.057474617, '71': 0.019132908, 'lostFumbles': 0.076607525, 'turnovers': 0.076607525, '210': 1.0, '212': 3.596468726, '213': 1.956177658}, 'projected_avg_points': 0}}",100,False
