Week,Player Name,Player Rank,Player Team,Player Position,Player Projected,Player Points,Player Opponent,Player Opp Rank,Player Injury,Stats,Timed Played,On Bye Week
13,Christian McCaffrey,1,SF,RB,22.96,22.3,PHI,1,ACTIVE,"{0: {'points': 295.1, 'breakdown': {'66': 2.0, '67': 1.0, 'fumbles': 3.0, '70': 2.0, 'lostFumbles': 2.0, 'turnovers': 2.0, '210': 12.0, '212': 63.0, '213': 24.0, 'rushingAttempts': 210.0, 'rushingYards': 86.0, 'rushingTouchdowns': 12.0, '27': 202.0, 'teamWin': 9.0, '28': 98.0, 'teamLoss': 3.0, '29': 45.0, '30': 36.0, 'pointsScored': 102.0, '31': 15.0, '32': 4.0, '33': 38.0, '34': 16.0, 'rushing40PlusYardTD': 1.0, 'rushing50PlusYardTD': 1.0, 'rushing100To199YardGame': 4.0, 'rushingYardsPerAttempt': 4.91428571, 'receivingReceptions': 51.0, 'receivingYards': 35.75, 'receivingTouchdowns': 5.0, '47': 81.0, '48': 37.0, '49': 16.0, '50': 12.0, '179': 9.0, '51': 3.0, '180': 2.0, '54': 6.0, '183': 3.0, '184': 1.0, 'receivingTargets': 62.0, '186': 1.0, 'receivingYardsAfterCatch': 364.0, 'receivingYardsPerReception': 8.41176471}, 'avg_points': 24.59, 'projected_points': 274.46, 'projected_breakdown': {'rushingAttempts': 197.0106009, 'rushingYards': 63.29146341, 'rushingTouchdowns': 6.976516835, 'rushing2PtConversions': 0.253966522, '27': 179.0, '28': 89.0, '29': 44.0, '30': 35.0, '31': 17.0, '33': 39.0, '34': 19.0, 'rushing40PlusYardTD': 0.400185069, 'rushing50PlusYardTD': 0.280129548, 'rushing100To199YardGame': 2.086853228, 'rushing200PlusYardGame': 0.071216294, 'rushingYardsPerAttempt': 4.554321268, 'receivingYards': 38.56300432, 'receivingTouchdowns': 3.370182355, 'receiving2PtConversions': 0.201123646, 'receiving40PlusYardTD': 0.070750893, 'receiving50PlusYardTD': 0.046235708, '47': 109.0, '48': 54.0, '49': 27.0, '50': 21.0, '51': 10.0, 'receivingReceptions': 68.69790908, '54': 13.0, '55': 6.0, 'receiving100To199YardGame': 0.491922675, 'receiving200PlusYardGame': 0.015214103, 'receivingTargets': 85.91171813, 'receivingYardsPerReception': 7.957844771, '2PtConversions': 0.455090169, 'fumbleRecoveredForTD': 0.007550458, '66': 1.272344615, '67': 0.443668586, 'fumbles': 1.716013201, '70': 0.585278523, '71': 0.248454408, 'lostFumbles': 0.833732931, 'turnovers': 0.833732931, '210': 14.17647059, '212': 49.53793705, '213': 30.96242025}, 'projected_avg_points': 19.6}, 13: {'points': 22.3, 'breakdown': {'rushingAttempts': 17.0, 'rushingYards': 93.0, 'rushingTouchdowns': 1.0, '27': 18.0, '28': 9.0, '29': 4.0, '30': 3.0, '31': 1.0, '33': 3.0, '34': 1.0, 'rushingYardsPerAttempt': 5.471, 'receivingReceptions': 3.0, 'receivingYards': 40.0, '47': 8.0, '48': 4.0, '49': 2.0, '50': 1.0, 'receivingTargets': 4.0, 'receivingYardsAfterCatch': 19.0, 'receivingYardsPerReception': 13.333, 'teamWin': 1.0, 'pointsScored': 6.0, '179': 1.0, '210': 1.0, '212': 7.0, '213': 1.0}, 'avg_points': 0, 'projected_points': 22.96, 'projected_breakdown': {'rushingAttempts': 16.30473099, 'rushingYards': 70.36490318, 'rushingTouchdowns': 0.841965436, 'rushing2PtConversions': 0.02048584, '27': 14.0, '28': 7.0, '29': 3.0, '30': 2.0, '31': 1.0, '33': 3.0, '34': 1.0, 'rushing40PlusYardTD': 0.034410604, 'rushing50PlusYardTD': 0.024087423, 'rushing100To199YardGame': 0.217, 'rushing200PlusYardGame': 0.00739, 'rushingYardsPerAttempt': 4.315612642, 'receivingYards': 41.6986373, 'receivingTouchdowns': 0.30120808, 'receiving2PtConversions': 0.013930692, 'receiving40PlusYardTD': 0.006267065, 'receiving50PlusYardTD': 0.004095527, '47': 8.0, '48': 4.0, '49': 2.0, '50': 1.0, 'receivingReceptions': 4.993682469, 'receiving100To199YardGame': 0.058600325, 'receiving200PlusYardGame': 0.00181, 'receivingTargets': 5.940354132, 'receivingYardsPerReception': 8.350278088, '2PtConversions': 0.034416531, 'fumbleRecoveredForTD': 0.000777, '66': 0.135225148, '67': 0.041415676, 'fumbles': 0.176640823, '70': 0.062203568, '71': 0.023192778, 'lostFumbles': 0.085396346, 'turnovers': 0.085396346, '210': 1.0, '212': 4.116026407, '213': 2.343648446}, 'projected_avg_points': 0}}",100,False
13,Tyreek Hill,1,MIA,WR,23.48,32.3,WSH,31,ACTIVE,"{0: {'points': 312.6, 'breakdown': {'67': 1.0, 'fumbles': 1.0, '71': 1.0, 'lostFumbles': 1.0, 'turnovers': 1.0, '210': 12.0, '212': 2.0, '213': 66.0, 'rushingAttempts': 5.0, 'rushingYards': 1.25, 'teamWin': 9.0, '27': 2.0, '28': 1.0, 'teamLoss': 3.0, 'pointsScored': 72.0, 'rushingYardsPerAttempt': 3.0, 'receivingReceptions': 93.0, 'receivingYards': 123.41666667, 'receivingTouchdowns': 12.0, 'defensiveSoloTackles': 3.0, 'defensiveTotalTackles': 3.0, 'receiving40PlusYardTD': 6.0, 'receiving50PlusYardTD': 4.0, '47': 292.0, '48': 143.0, '49': 69.0, '50': 54.0, '51': 25.0, '52': 9.0, '54': 14.0, '55': 3.0, '183': 3.0, 'receiving100To199YardGame': 7.0, 'receiving200PlusYardGame': 1.0, '185': 1.0, 'receivingTargets': 127.0, '186': 2.0, 'receivingYardsAfterCatch': 604.0, 'receivingYardsPerReception': 15.92473118}, 'avg_points': 26.05, 'projected_points': 293.63, 'projected_breakdown': {'rushingAttempts': 8.071622435, 'rushingYards': 3.225473046, 'rushingTouchdowns': 0.550185989, 'rushing2PtConversions': 0.027569591, '27': 9.0, '28': 4.0, '29': 2.0, '30': 1.0, '33': 1.0, 'rushing40PlusYardTD': 0.014867841, 'rushing50PlusYardTD': 0.010407489, 'rushing100To199YardGame': 0.005811926, 'rushing200PlusYardGame': 0.000198339, 'rushingYardsPerAttempt': 6.041110507, 'receivingYards': 89.21420534, 'receivingTouchdowns': 7.979396328, 'receiving2PtConversions': 0.392388986, 'receiving40PlusYardTD': 0.271044967, 'receiving50PlusYardTD': 0.177127886, '47': 269.0, '48': 134.0, '49': 67.0, '50': 53.0, '51': 26.0, 'receivingReceptions': 103.605908, '54': 20.0, '55': 10.0, 'receiving100To199YardGame': 5.008027058, 'receiving200PlusYardGame': 0.154887435, 'receivingTargets': 153.5668848, 'receivingYardsPerReception': 13.01768302, '2PtConversions': 0.419958578, 'fumbleRecoveredForTD': 0.007092334, '66': 0.116501504, '67': 1.495392549, 'fumbles': 1.611894053, '70': 0.053590692, '71': 0.837419828, 'lostFumbles': 0.891010519, 'turnovers': 0.891010519, '210': 15.11764706, '212': 4.618981, '213': 62.92049319}, 'projected_avg_points': 19.58}, 13: {'points': 32.3, 'breakdown': {'rushingAttempts': 2.0, 'rushingYards': -4.0, 'rushingYardsPerAttempt': -2.0, 'receivingReceptions': 5.0, 'receivingYards': 157.0, 'receivingTouchdowns': 2.0, 'receiving40PlusYardTD': 2.0, 'receiving50PlusYardTD': 2.0, '47': 31.0, '48': 15.0, '49': 7.0, '50': 6.0, '51': 3.0, '52': 1.0, '54': 1.0, 'receiving100To199YardGame': 1.0, 'receivingTargets': 7.0, 'receivingYardsAfterCatch': 80.0, 'receivingYardsPerReception': 31.4, 'teamWin': 1.0, 'pointsScored': 12.0, '210': 1.0, '212': 1.0, '213': 4.0}, 'avg_points': 0, 'projected_points': 23.48, 'projected_breakdown': {'rushingAttempts': 0.271026145, 'rushingYards': 1.864604996, 'rushingTouchdowns': 0.015890617, 'rushing2PtConversions': 0.000547864, 'rushing40PlusYardTD': 0.000498282, 'rushing50PlusYardTD': 0.000348798, 'rushing100To199YardGame': 0.000139, 'rushing200PlusYardGame': 4.73e-06, 'rushingYardsPerAttempt': 6.879797502, 'receivingYards': 112.0993462, 'receivingTouchdowns': 0.738857343, 'receiving2PtConversions': 0.030869806, 'receiving40PlusYardTD': 0.031678249, 'receiving50PlusYardTD': 0.020701736, '47': 22.0, '48': 11.0, '49': 5.0, '50': 4.0, '51': 2.0, 'receivingReceptions': 7.627242494, '54': 1.0, 'receiving100To199YardGame': 0.447838656, 'receiving200PlusYardGame': 0.0139, 'receivingTargets': 10.55342539, 'receivingYardsPerReception': 14.69723118, '2PtConversions': 0.03141767, 'fumbleRecoveredForTD': 0.000531, '66': 0.004144336, '67': 0.116630278, 'fumbles': 0.120774614, '70': 0.001906394, '71': 0.065312956, 'lostFumbles': 0.06721935, 'turnovers': 0.06721935, '210': 1.0, '212': 0.213152921, '213': 5.064260664}, 'projected_avg_points': 0}}",100,False
13,Travis Kelce,2,KC,TE,15.8,12.1,GB,18,ACTIVE,"{0: {'points': 183.3, 'breakdown': {'67': 1.0, 'fumbles': 1.0, '71': 1.0, 'lostFumbles': 1.0, 'turnovers': 1.0, '210': 11.0, '213': 42.0, 'teamWin': 8.0, 'teamLoss': 3.0, 'pointsScored': 30.0, 'receivingReceptions': 74.0, 'receivingYards': 73.90909091, 'receivingTouchdowns': 5.0, 'defensiveSoloTackles': 1.0, 'defensiveTotalTackles': 1.0, '47': 157.0, '48': 76.0, '49': 36.0, '50': 27.0, '51': 11.0, '52': 2.0, '54': 10.0, '183': 5.0, '55': 2.0, 'receiving100To199YardGame': 2.0, 'receivingTargets': 93.0, 'receivingYardsAfterCatch': 355.0, 'receivingYardsPerReception': 10.98648649}, 'avg_points': 16.66, 'projected_points': 260.56, 'projected_breakdown': {'rushingAttempts': 3.419791636, 'rushingYards': 0.962369983, 'rushingTouchdowns': 0.401821488, 'rushing2PtConversions': 0.021966874, '27': 2.0, '28': 1.0, 'rushing40PlusYardTD': 0.00628401, 'rushing50PlusYardTD': 0.004398807, 'rushing100To199YardGame': 0.000410219, 'rushing200PlusYardGame': 1.39992e-05, 'rushingYardsPerAttempt': 3.972873557, 'receivingYards': 75.86008407, 'receivingTouchdowns': 9.26095538, 'receiving2PtConversions': 0.431304821, 'receiving40PlusYardTD': 0.211463495, 'receiving50PlusYardTD': 0.138191394, '47': 214.0, '48': 107.0, '49': 53.0, '50': 42.0, '51': 21.0, 'receivingReceptions': 94.49865715, '54': 18.0, '55': 9.0, 'receiving100To199YardGame': 3.252048847, 'receiving200PlusYardGame': 0.10057883, 'receivingTargets': 128.0626205, 'receivingYardsPerReception': 11.33313345, '2PtConversions': 0.453271695, 'fumbleRecoveredForTD': 0.005175077, '66': 0.041077053, '67': 1.135076858, 'fumbles': 1.176153911, '70': 0.018895444, '71': 0.635643041, 'lostFumbles': 0.654538485, 'turnovers': 0.654538485, '210': 14.11764706, '212': 2.916179038, '213': 53.77726794}, 'projected_avg_points': 18.61}, 13: {'points': 12.1, 'breakdown': {'receivingReceptions': 4.0, 'receivingYards': 81.0, '47': 16.0, '48': 8.0, '49': 4.0, '50': 3.0, '51': 1.0, 'receivingTargets': 5.0, 'receivingYardsAfterCatch': 36.0, 'receivingYardsPerReception': 20.25, 'teamLoss': 1.0, '210': 1.0, '213': 4.0}, 'avg_points': 0, 'projected_points': 15.8, 'projected_breakdown': {'receivingYards': 66.5830359, 'receivingTouchdowns': 0.404556561, 'receiving2PtConversions': 0.014489385, 'receiving40PlusYardTD': 0.009006354, 'receiving50PlusYardTD': 0.005885653, '47': 13.0, '48': 6.0, '49': 3.0, '50': 2.0, '51': 1.0, 'receivingReceptions': 6.770556913, '54': 1.0, 'receiving100To199YardGame': 0.200610105, 'receiving200PlusYardGame': 0.0062, 'receivingTargets': 8.71862902, 'receivingYardsPerReception': 9.834203707, '2PtConversions': 0.014489385, 'fumbleRecoveredForTD': 0.000349, '67': 0.079377041, 'fumbles': 0.079377041, '71': 0.044451143, 'lostFumbles': 0.044451143, 'turnovers': 0.044451143, '210': 1.0, '213': 3.477131646}, 'projected_avg_points': 0}}",100,False
13,Austin Ekeler,26,LAC,RB,17.87,4.7,NE,16,ACTIVE,"{13: {'points': 4.7, 'breakdown': {'rushingAttempts': 14.0, 'rushingYards': 18.0, '27': 3.0, '28': 1.0, '33': 2.0, '34': 1.0, 'rushingYardsPerAttempt': 1.286, 'receivingReceptions': 2.0, 'receivingYards': 9.0, '47': 1.0, 'receivingTargets': 3.0, 'receivingYardsAfterCatch': 22.0, 'receivingYardsPerReception': 4.5, 'teamWin': 1.0, '210': 1.0, '212': 4.0, '213': 1.0}, 'avg_points': 0, 'projected_points': 17.87, 'projected_breakdown': {'rushingAttempts': 15.49716256, 'rushingYards': 57.69792376, 'rushingTouchdowns': 0.538344621, 'rushing2PtConversions': 0.019748288, '27': 11.0, '28': 5.0, '29': 2.0, '30': 2.0, '31': 1.0, '33': 3.0, '34': 1.0, 'rushing40PlusYardTD': 0.032493977, 'rushing50PlusYardTD': 0.022745784, 'rushing100To199YardGame': 0.146, 'rushing200PlusYardGame': 0.00497, 'rushingYardsPerAttempt': 3.723128253, 'receivingYards': 37.06425521, 'receivingTouchdowns': 0.191813866, 'receiving2PtConversions': 0.008342674, 'receiving40PlusYardTD': 0.004804545, 'receiving50PlusYardTD': 0.00313977, '47': 7.0, '48': 3.0, '49': 1.0, '50': 1.0, 'receivingReceptions': 4.194938331, 'receiving100To199YardGame': 0.042292253, 'receiving200PlusYardGame': 0.00131, 'receivingTargets': 5.61097424, 'receivingYardsPerReception': 8.83547082, '2PtConversions': 0.028090962, 'fumbleRecoveredForTD': 0.00111, '66': 0.198836336, '67': 0.053823154, 'fumbles': 0.25265949, '70': 0.091464714, '71': 0.030140966, 'lostFumbles': 0.121605681, 'turnovers': 0.121605681, '210': 1.0, '212': 3.412909565, '213': 1.989057236}, 'projected_avg_points': 0}, 0: {'points': 129.1, 'breakdown': {'66': 1.0, '67': 2.0, 'fumbles': 3.0, '70': 1.0, '71': 2.0, 'lostFumbles': 3.0, 'turnovers': 3.0, '210': 9.0, '212': 22.0, '213': 15.0, 'rushingAttempts': 126.0, 'rushingYards': 49.55555556, 'rushingTouchdowns': 4.0, '27': 85.0, 'teamWin': 3.0, '28': 39.0, 'teamLoss': 6.0, '29': 18.0, '30': 13.0, 'pointsScored': 30.0, '31': 4.0, '32': 1.0, '33': 21.0, '34': 9.0, 'rushing100To199YardGame': 1.0, 'rushingYardsPerAttempt': 3.53968254, 'receivingReceptions': 31.0, 'receivingYards': 32.77777778, 'receivingTouchdowns': 1.0, '47': 55.0, '48': 25.0, '49': 11.0, '50': 7.0, '179': 4.0, '51': 1.0, '54': 2.0, 'receivingTargets': 47.0, '186': 1.0, 'receivingYardsAfterCatch': 345.0, 'receivingYardsPerReception': 9.51612903}, 'avg_points': 14.34, 'projected_points': 274.74, 'projected_breakdown': {'rushingAttempts': 193.9006792, 'rushingYards': 59.38240026, 'rushingTouchdowns': 9.197464507, 'rushing2PtConversions': 0.418412846, '27': 168.0, '28': 84.0, '29': 42.0, '30': 33.0, '31': 16.0, '33': 38.0, '34': 19.0, 'rushing40PlusYardTD': 0.393244206, 'rushing50PlusYardTD': 0.275270944, 'rushing100To199YardGame': 1.83520017, 'rushing200PlusYardGame': 0.062628341, 'rushingYardsPerAttempt': 4.341567313, 'receivingYards': 35.29316766, 'receivingTouchdowns': 3.276475946, 'receiving2PtConversions': 0.16743529, 'receiving40PlusYardTD': 0.060364172, 'receiving50PlusYardTD': 0.039447986, '47': 100.0, '48': 50.0, '49': 25.0, '50': 20.0, '51': 10.0, 'receivingReceptions': 67.23558854, '54': 13.0, '55': 6.0, 'receiving100To199YardGame': 0.388456709, 'receiving200PlusYardGame': 0.012014125, 'receivingTargets': 81.73162675, 'receivingYardsPerReception': 7.441483954, '2PtConversions': 0.585848136, 'fumbleRecoveredForTD': 0.01269052, '66': 2.141602502, '67': 0.7426065, 'fumbles': 2.884209002, '70': 0.985137151, '71': 0.41585964, 'lostFumbles': 1.400996791, 'turnovers': 1.400996791, '210': 14.17647059, '212': 49.13355668, '213': 29.31250915}, 'projected_avg_points': 19.62}}",100,False
13,Ja'Marr Chase,11,CIN,WR,15.41,31.62,JAX,24,ACTIVE,"{0: {'points': 201.8, 'breakdown': {'67': 1.0, 'fumbles': 1.0, '210': 11.0, '213': 50.0, 'rushingAttempts': 3.0, 'rushingYards': -0.54545455, 'teamWin': 5.0, 'teamLoss': 6.0, 'pointsScored': 36.0, 'rushingYardsPerAttempt': -2.0, 'receivingReceptions': 75.0, 'receivingYards': 83.09090909, 'receivingTouchdowns': 6.0, 'defensiveSoloTackles': 2.0, 'receiving40PlusYardTD': 2.0, 'defensiveTotalTackles': 2.0, 'receiving50PlusYardTD': 2.0, '47': 179.0, '48': 89.0, '49': 42.0, '50': 31.0, '51': 12.0, '52': 4.0, '54': 12.0, '55': 3.0, '183': 3.0, 'receiving100To199YardGame': 4.0, '184': 1.0, 'receivingTargets': 112.0, 'receivingYardsAfterCatch': 417.0, 'receivingYardsPerReception': 12.18666667}, 'avg_points': 18.35, 'projected_points': 313.64, 'projected_breakdown': {'rushingAttempts': 3.854321579, 'rushingYards': 1.362268477, 'rushingTouchdowns': 0.142271415, 'rushing2PtConversions': 0.007076482, '27': 4.0, '28': 2.0, '29': 1.0, 'rushing40PlusYardTD': 0.007083363, 'rushing50PlusYardTD': 0.004958354, 'rushing100To199YardGame': 0.000953722, 'rushing200PlusYardGame': 3.25469e-05, 'rushingYardsPerAttempt': 5.343169637, 'receivingYards': 96.32079476, 'receivingTouchdowns': 10.75747449, 'receiving2PtConversions': 0.525194256, 'receiving40PlusYardTD': 0.372917743, 'receiving50PlusYardTD': 0.243701745, '47': 291.0, '48': 145.0, '49': 72.0, '50': 58.0, '51': 29.0, 'receivingReceptions': 101.6432348, '54': 20.0, '55': 10.0, 'receiving100To199YardGame': 5.787271474, 'receiving200PlusYardGame': 0.178987778, 'receivingTargets': 152.4434816, 'receivingYardsPerReception': 14.32602753, '2PtConversions': 0.532270738, 'fumbleRecoveredForTD': 0.008664084, '66': 0.071940846, '67': 1.897169228, 'fumbles': 1.969110074, '70': 0.033092789, '71': 1.062414768, 'lostFumbles': 1.095507557, 'turnovers': 1.095507557, '210': 15.11764706, '212': 3.107588608, '213': 66.57176822}, 'projected_avg_points': 20.91}, 13: {'points': 31.62, 'breakdown': {'passingAttempts': 1.0, 'passingCompletions': 1.0, 'passingYards': -7.0, '210': 1.0, 'passingCompletionPercentage': 100.0, '213': 5.0, 'teamWin': 1.0, 'pointsScored': 6.0, 'receivingReceptions': 11.0, 'receivingYards': 149.0, 'receivingTouchdowns': 1.0, 'receiving40PlusYardTD': 1.0, 'receiving50PlusYardTD': 1.0, '47': 29.0, '48': 14.0, '49': 7.0, '50': 5.0, '51': 2.0, '52': 1.0, '54': 2.0, '55': 1.0, 'receiving100To199YardGame': 1.0, 'receivingTargets': 12.0, 'receivingYardsAfterCatch': 89.0, 'receivingYardsPerReception': 13.545}, 'avg_points': 0, 'projected_points': 15.41, 'projected_breakdown': {'rushingAttempts': 0.412661096, 'rushingYards': 2.000128602, 'rushingTouchdowns': 0.009390399, 'rushing2PtConversions': 0.000373834, 'rushing40PlusYardTD': 0.00075967, 'rushing50PlusYardTD': 0.000531769, 'rushing100To199YardGame': 0.000161, 'rushing200PlusYardGame': 5.48e-06, 'rushingYardsPerAttempt': 4.846903721, 'receivingYards': 73.65043245, 'receivingTouchdowns': 0.39105035, 'receiving2PtConversions': 0.013914743, 'receiving40PlusYardTD': 0.014674915, 'receiving50PlusYardTD': 0.009590057, '47': 14.0, '48': 7.0, '49': 3.0, '50': 2.0, '51': 1.0, 'receivingReceptions': 5.528421236, '54': 1.0, 'receiving100To199YardGame': 0.252762069, 'receiving200PlusYardGame': 0.00782, 'receivingTargets': 8.554959067, 'receivingYardsPerReception': 13.32214556, '2PtConversions': 0.014288577, 'fumbleRecoveredForTD': 0.000455, '66': 0.007177518, '67': 0.096157212, 'fumbles': 0.10333473, '70': 0.003301658, '71': 0.053848039, 'lostFumbles': 0.057149697, 'turnovers': 0.057149697, '210': 1.0, '212': 0.22148777, '213': 3.383376144}, 'projected_avg_points': 0}}",100,False
13,A.J. Brown,4,PHI,WR,18.32,19.4,SF,23,ACTIVE,"{0: {'points': 239.4, 'breakdown': {'210': 12.0, '213': 53.0, 'teamWin': 10.0, 'teamLoss': 2.0, 'pointsScored': 42.0, 'receivingReceptions': 81.0, 'receivingYards': 97.0, 'receivingTouchdowns': 7.0, 'defensiveSoloTackles': 1.0, 'defensiveTotalTackles': 1.0, 'receiving40PlusYardTD': 1.0, 'receiving50PlusYardTD': 1.0, '47': 228.0, '48': 110.0, '49': 51.0, '50': 43.0, '51': 17.0, '52': 7.0, '54': 11.0, '183': 2.0, '55': 1.0, 'receiving100To199YardGame': 7.0, '184': 2.0, '185': 2.0, 'receivingTargets': 118.0, 'receivingYardsAfterCatch': 394.0, 'receivingYardsPerReception': 14.37037037}, 'avg_points': 19.95, 'projected_points': 227.63, 'projected_breakdown': {'receivingYards': 74.54249053, 'receivingTouchdowns': 6.964067516, 'receiving2PtConversions': 0.490400307, 'receiving40PlusYardTD': 0.343560046, 'receiving50PlusYardTD': 0.22451649, '47': 225.0, '48': 112.0, '49': 56.0, '50': 45.0, '51': 22.0, 'receivingReceptions': 73.69449088, '54': 14.0, '55': 7.0, 'receiving100To199YardGame': 3.379462386, 'receiving200PlusYardGame': 0.104519455, 'receivingTargets': 120.5133207, 'receivingYardsPerReception': 15.29160524, '2PtConversions': 0.490400307, 'fumbleRecoveredForTD': 0.006097663, '67': 1.385832416, 'fumbles': 1.385832416, '71': 0.776066153, 'lostFumbles': 0.776066153, 'turnovers': 0.776066153, '210': 15.11764706, '213': 49.57108722}, 'projected_avg_points': 15.18}, 13: {'points': 19.4, 'breakdown': {'receivingReceptions': 8.0, 'receivingYards': 114.0, '47': 22.0, '48': 11.0, '49': 5.0, '50': 4.0, '51': 2.0, '52': 1.0, '54': 1.0, 'receiving100To199YardGame': 1.0, 'receivingTargets': 13.0, 'receivingYardsAfterCatch': 62.0, 'receivingYardsPerReception': 14.25, 'teamLoss': 1.0, '210': 1.0, '213': 5.0}, 'avg_points': 0, 'projected_points': 18.32, 'projected_breakdown': {'receivingYards': 90.6874645, 'receivingTouchdowns': 0.451642054, 'receiving2PtConversions': 0.0267, 'receiving40PlusYardTD': 0.020189489, 'receiving50PlusYardTD': 0.013193831, '47': 18.0, '48': 9.0, '49': 4.0, '50': 3.0, '51': 1.0, 'receivingReceptions': 6.585250301, '54': 1.0, 'receiving100To199YardGame': 0.375527162, 'receiving200PlusYardGame': 0.0116, 'receivingTargets': 9.68852272, 'receivingYardsPerReception': 13.77130107, '2PtConversions': 0.0267, 'fumbleRecoveredForTD': 0.000403, '67': 0.091682787, 'fumbles': 0.091682787, '71': 0.051342361, 'lostFumbles': 0.051342361, 'turnovers': 0.051342361, '210': 1.0, '213': 4.118853754}, 'projected_avg_points': 0}}",100,False
